t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
599.698,2025/09/24 00:33:37.020,298.4,98.0,21405.0,24564.0
599.798,2025/09/24 00:33:37.120,298.5,98.0,21405.0,24564.0
599.899,2025/09/24 00:33:37.221,298.5,98.0,21405.0,24564.0
599.999,2025/09/24 00:33:37.321,298.6,98.0,21405.0,24564.0
600.100,2025/09/24 00:33:37.422,298.8,98.0,21405.0,24564.0
600.200,2025/09/24 00:33:37.522,299.4,98.0,21405.0,24564.0
600.301,2025/09/24 00:33:37.623,299.4,98.0,21405.0,24564.0
600.401,2025/09/24 00:33:37.723,299.3,98.0,21405.0,24564.0
600.502,2025/09/24 00:33:37.824,299.2,98.0,21405.0,24564.0
600.602,2025/09/24 00:33:37.925,299.0,98.0,21405.0,24564.0
600.703,2025/09/24 00:33:38.025,298.9,98.0,21405.0,24564.0
600.804,2025/09/24 00:33:38.126,298.7,98.0,21405.0,24564.0
600.904,2025/09/24 00:33:38.226,298.5,98.0,21405.0,24564.0
601.005,2025/09/24 00:33:38.327,298.3,98.0,21405.0,24564.0
601.106,2025/09/24 00:33:38.427,298.2,98.0,21405.0,24564.0
601.207,2025/09/24 00:33:38.528,297.9,98.0,21405.0,24564.0
601.308,2025/09/24 00:33:38.629,298.8,98.0,21405.0,24564.0
601.409,2025/09/24 00:33:38.730,298.7,96.0,21405.0,24564.0
601.509,2025/09/24 00:33:38.831,298.7,96.0,21405.0,24564.0
601.610,2025/09/24 00:33:38.932,298.8,98.0,21405.0,24564.0
601.711,2025/09/24 00:33:39.033,298.8,98.0,21405.0,24564.0
601.812,2025/09/24 00:33:39.134,298.7,98.0,21405.0,24564.0
601.912,2025/09/24 00:33:39.235,298.8,98.0,21405.0,24564.0
602.013,2025/09/24 00:33:39.335,299.0,98.0,21405.0,24564.0
602.113,2025/09/24 00:33:39.436,299.2,98.0,21405.0,24564.0
602.214,2025/09/24 00:33:39.536,299.4,98.0,21405.0,24564.0
602.315,2025/09/24 00:33:39.637,299.6,98.0,21405.0,24564.0
602.415,2025/09/24 00:33:39.737,298.6,98.0,21405.0,24564.0
602.516,2025/09/24 00:33:39.838,298.5,98.0,21405.0,24564.0
602.616,2025/09/24 00:33:39.938,298.4,98.0,21405.0,24564.0
602.717,2025/09/24 00:33:40.039,298.4,98.0,21405.0,24564.0
602.817,2025/09/24 00:33:40.139,298.4,98.0,21405.0,24564.0
602.918,2025/09/24 00:33:40.240,298.5,98.0,21405.0,24564.0
603.018,2025/09/24 00:33:40.340,298.4,98.0,21405.0,24564.0
603.119,2025/09/24 00:33:40.441,298.4,98.0,21405.0,24564.0
603.219,2025/09/24 00:33:40.542,298.0,98.0,21405.0,24564.0
603.320,2025/09/24 00:33:40.642,297.8,98.0,21405.0,24564.0
603.421,2025/09/24 00:33:40.743,297.5,98.0,21405.0,24564.0
603.521,2025/09/24 00:33:40.843,297.0,98.0,21405.0,24564.0
603.622,2025/09/24 00:33:40.944,297.3,96.0,21405.0,24564.0
603.723,2025/09/24 00:33:41.045,297.5,96.0,21405.0,24564.0
603.823,2025/09/24 00:33:41.145,297.5,98.0,21405.0,24564.0
603.924,2025/09/24 00:33:41.246,297.7,98.0,21405.0,24564.0
604.024,2025/09/24 00:33:41.346,298.0,98.0,21405.0,24564.0
604.130,2025/09/24 00:33:41.447,298.2,98.0,21405.0,24564.0
604.231,2025/09/24 00:33:41.553,298.6,98.0,21405.0,24564.0
604.331,2025/09/24 00:33:41.654,298.9,98.0,21405.0,24564.0
604.432,2025/09/24 00:33:41.754,299.1,98.0,21405.0,24564.0
604.532,2025/09/24 00:33:41.855,299.8,98.0,21405.0,24564.0
604.633,2025/09/24 00:33:41.955,299.8,98.0,21405.0,24564.0
604.734,2025/09/24 00:33:42.056,299.6,98.0,21405.0,24564.0
604.834,2025/09/24 00:33:42.156,299.5,98.0,21405.0,24564.0
604.935,2025/09/24 00:33:42.257,299.4,98.0,21405.0,24564.0
605.035,2025/09/24 00:33:42.357,299.2,98.0,21405.0,24564.0
605.136,2025/09/24 00:33:42.458,299.1,98.0,21405.0,24564.0
605.236,2025/09/24 00:33:42.558,298.9,98.0,21405.0,24564.0
605.337,2025/09/24 00:33:42.659,298.8,98.0,21405.0,24564.0
605.437,2025/09/24 00:33:42.759,298.7,98.0,21405.0,24564.0
605.537,2025/09/24 00:33:42.860,298.6,98.0,21405.0,24564.0
605.638,2025/09/24 00:33:42.960,299.8,98.0,21405.0,24564.0
605.738,2025/09/24 00:33:43.061,299.9,96.0,21405.0,24564.0
605.839,2025/09/24 00:33:43.161,300.0,96.0,21405.0,24564.0
605.939,2025/09/24 00:33:43.262,300.1,98.0,21405.0,24564.0
606.040,2025/09/24 00:33:43.362,300.5,98.0,21405.0,24564.0
606.140,2025/09/24 00:33:43.463,300.9,98.0,21405.0,24564.0
606.241,2025/09/24 00:33:43.563,301.1,98.0,21405.0,24564.0
606.341,2025/09/24 00:33:43.663,301.5,98.0,21405.0,24564.0
606.442,2025/09/24 00:33:43.764,301.7,98.0,21405.0,24564.0
606.542,2025/09/24 00:33:43.864,301.8,98.0,21405.0,24564.0
606.643,2025/09/24 00:33:43.965,301.9,98.0,21405.0,24564.0
606.743,2025/09/24 00:33:44.065,300.8,98.0,21405.0,24564.0
606.844,2025/09/24 00:33:44.166,300.9,98.0,21405.0,24564.0
606.945,2025/09/24 00:33:44.267,301.0,98.0,21405.0,24564.0
607.046,2025/09/24 00:33:44.368,301.1,98.0,21405.0,24564.0
607.147,2025/09/24 00:33:44.469,300.9,98.0,21405.0,24564.0
607.248,2025/09/24 00:33:44.570,300.6,98.0,21405.0,24564.0
607.349,2025/09/24 00:33:44.671,300.5,98.0,21405.0,24564.0
607.449,2025/09/24 00:33:44.772,300.4,98.0,21405.0,24564.0
607.550,2025/09/24 00:33:44.872,300.3,98.0,21405.0,24564.0
607.651,2025/09/24 00:33:44.973,300.3,98.0,21405.0,24564.0
607.751,2025/09/24 00:33:45.073,300.4,98.0,21405.0,24564.0
607.852,2025/09/24 00:33:45.174,300.0,98.0,21405.0,24564.0
607.952,2025/09/24 00:33:45.274,300.2,96.0,21405.0,24564.0
608.053,2025/09/24 00:33:45.375,300.2,96.0,21405.0,24564.0
608.153,2025/09/24 00:33:45.475,300.4,98.0,21405.0,24564.0
608.254,2025/09/24 00:33:45.576,300.6,98.0,21405.0,24564.0
608.354,2025/09/24 00:33:45.677,300.8,98.0,21405.0,24564.0
608.455,2025/09/24 00:33:45.777,301.1,98.0,21405.0,24564.0
608.555,2025/09/24 00:33:45.878,301.2,98.0,21405.0,24564.0
608.656,2025/09/24 00:33:45.978,301.4,98.0,21405.0,24564.0
608.757,2025/09/24 00:33:46.079,301.5,98.0,21405.0,24564.0
608.857,2025/09/24 00:33:46.179,301.7,98.0,21405.0,24564.0
608.958,2025/09/24 00:33:46.280,302.3,98.0,21405.0,24564.0
609.058,2025/09/24 00:33:46.380,302.2,98.0,21405.0,24564.0
609.159,2025/09/24 00:33:46.481,302.6,98.0,21405.0,24564.0
609.259,2025/09/24 00:33:46.581,302.8,98.0,21405.0,24564.0
609.360,2025/09/24 00:33:46.682,302.9,98.0,21405.0,24564.0
609.460,2025/09/24 00:33:46.782,303.1,98.0,21405.0,24564.0
609.560,2025/09/24 00:33:46.883,303.0,98.0,21405.0,24564.0
609.661,2025/09/24 00:33:46.983,303.1,98.0,21405.0,24564.0
609.761,2025/09/24 00:33:47.084,303.3,98.0,21405.0,24564.0
609.862,2025/09/24 00:33:47.184,303.4,98.0,21405.0,24564.0
609.963,2025/09/24 00:33:47.285,303.5,98.0,21405.0,24564.0
610.064,2025/09/24 00:33:47.385,305.0,98.0,21405.0,24564.0
610.165,2025/09/24 00:33:47.486,305.3,96.0,21405.0,24564.0
610.265,2025/09/24 00:33:47.587,305.2,96.0,21405.0,24564.0
610.366,2025/09/24 00:33:47.688,305.3,98.0,21405.0,24564.0
610.467,2025/09/24 00:33:47.789,305.4,98.0,21405.0,24564.0
610.568,2025/09/24 00:33:47.890,305.5,98.0,21405.0,24564.0
610.668,2025/09/24 00:33:47.991,305.7,98.0,21405.0,24564.0
610.769,2025/09/24 00:33:48.091,305.9,98.0,21405.0,24564.0
610.870,2025/09/24 00:33:48.192,305.8,98.0,21405.0,24564.0
610.970,2025/09/24 00:33:48.292,305.8,98.0,21405.0,24564.0
611.071,2025/09/24 00:33:48.393,305.9,98.0,21405.0,24564.0
611.171,2025/09/24 00:33:48.494,304.4,98.0,21405.0,24564.0
611.272,2025/09/24 00:33:48.594,304.3,98.0,21405.0,24564.0
611.373,2025/09/24 00:33:48.695,304.2,98.0,21405.0,24564.0
611.473,2025/09/24 00:33:48.795,304.0,98.0,21405.0,24564.0
611.574,2025/09/24 00:33:48.896,303.9,98.0,21405.0,24564.0
611.674,2025/09/24 00:33:48.996,303.7,98.0,21405.0,24564.0
611.775,2025/09/24 00:33:49.097,303.6,98.0,21405.0,24564.0
611.875,2025/09/24 00:33:49.197,303.3,98.0,21405.0,24564.0
611.976,2025/09/24 00:33:49.298,303.3,98.0,21405.0,24564.0
612.076,2025/09/24 00:33:49.399,303.2,98.0,21405.0,24564.0
612.177,2025/09/24 00:33:49.499,303.1,98.0,21405.0,24564.0
612.277,2025/09/24 00:33:49.600,303.6,98.0,21405.0,24564.0
612.378,2025/09/24 00:33:49.700,304.1,96.0,21405.0,24564.0
612.479,2025/09/24 00:33:49.801,304.1,96.0,21405.0,24564.0
612.579,2025/09/24 00:33:49.901,304.2,98.0,21405.0,24564.0
612.680,2025/09/24 00:33:50.002,304.3,98.0,21405.0,24564.0
612.780,2025/09/24 00:33:50.103,304.1,98.0,21405.0,24564.0
612.881,2025/09/24 00:33:50.203,303.8,98.0,21405.0,24564.0
612.982,2025/09/24 00:33:50.304,303.5,98.0,21405.0,24564.0
613.083,2025/09/24 00:33:50.404,303.1,98.0,21405.0,24564.0
613.183,2025/09/24 00:33:50.505,302.9,98.0,21405.0,24564.0
613.284,2025/09/24 00:33:50.606,302.6,98.0,21405.0,24564.0
613.385,2025/09/24 00:33:50.707,301.7,98.0,21405.0,24564.0
613.487,2025/09/24 00:33:50.808,300.6,98.0,21405.0,24564.0
613.587,2025/09/24 00:33:50.909,300.1,98.0,21405.0,24564.0
613.687,2025/09/24 00:33:51.010,299.5,98.0,21405.0,24564.0
613.788,2025/09/24 00:33:51.110,298.9,98.0,21405.0,24564.0
613.888,2025/09/24 00:33:51.211,298.8,98.0,21405.0,24564.0
613.989,2025/09/24 00:33:51.311,298.6,98.0,21405.0,24564.0
614.090,2025/09/24 00:33:51.412,298.5,98.0,21405.0,24564.0
614.190,2025/09/24 00:33:51.512,298.4,98.0,21405.0,24564.0
614.291,2025/09/24 00:33:51.613,298.4,98.0,21405.0,24564.0
614.391,2025/09/24 00:33:51.714,298.3,98.0,21405.0,24564.0
614.492,2025/09/24 00:33:51.814,297.6,98.0,21405.0,24564.0
614.593,2025/09/24 00:33:51.915,297.9,96.0,21405.0,24564.0
614.693,2025/09/24 00:33:52.015,298.0,96.0,21405.0,24564.0
614.794,2025/09/24 00:33:52.116,298.2,98.0,21405.0,24564.0
614.894,2025/09/24 00:33:52.216,298.3,98.0,21405.0,24564.0
614.995,2025/09/24 00:33:52.317,298.3,98.0,21405.0,24564.0
615.095,2025/09/24 00:33:52.417,298.5,98.0,21405.0,24564.0
615.196,2025/09/24 00:33:52.518,298.6,98.0,21405.0,24564.0
615.296,2025/09/24 00:33:52.618,298.7,98.0,21405.0,24564.0
615.397,2025/09/24 00:33:52.719,298.7,98.0,21405.0,24564.0
615.497,2025/09/24 00:33:52.819,298.9,98.0,21405.0,24564.0
615.598,2025/09/24 00:33:52.920,299.6,98.0,21405.0,24564.0
615.698,2025/09/24 00:33:53.020,299.4,98.0,21405.0,24564.0
615.799,2025/09/24 00:33:53.121,299.3,98.0,21405.0,24564.0
615.899,2025/09/24 00:33:53.221,299.1,98.0,21405.0,24564.0
616.000,2025/09/24 00:33:53.322,299.0,98.0,21405.0,24564.0
616.101,2025/09/24 00:33:53.423,299.0,98.0,21405.0,24564.0
616.202,2025/09/24 00:33:53.523,298.9,98.0,21405.0,24564.0
616.302,2025/09/24 00:33:53.624,298.8,98.0,21405.0,24564.0
616.403,2025/09/24 00:33:53.725,298.6,98.0,21405.0,24564.0
616.504,2025/09/24 00:33:53.826,298.5,98.0,21405.0,24564.0
616.605,2025/09/24 00:33:53.927,298.4,98.0,21405.0,24564.0
616.706,2025/09/24 00:33:54.028,297.3,98.0,21405.0,24564.0
616.807,2025/09/24 00:33:54.129,297.4,96.0,21405.0,24564.0
616.907,2025/09/24 00:33:54.229,297.7,96.0,21405.0,24564.0
617.008,2025/09/24 00:33:54.330,297.9,98.0,21405.0,24564.0
617.108,2025/09/24 00:33:54.430,298.0,98.0,21405.0,24564.0
617.209,2025/09/24 00:33:54.531,298.0,98.0,21405.0,24564.0
617.310,2025/09/24 00:33:54.632,298.2,98.0,21405.0,24564.0
617.410,2025/09/24 00:33:54.732,298.4,98.0,21405.0,24564.0
617.511,2025/09/24 00:33:54.833,298.6,98.0,21405.0,24564.0
617.611,2025/09/24 00:33:54.933,298.9,98.0,21405.0,24564.0
617.712,2025/09/24 00:33:55.034,299.0,98.0,21405.0,24564.0
617.812,2025/09/24 00:33:55.134,300.1,98.0,21405.0,24564.0
617.913,2025/09/24 00:33:55.235,300.1,98.0,21405.0,24564.0
618.013,2025/09/24 00:33:55.335,300.0,98.0,21405.0,24564.0
618.114,2025/09/24 00:33:55.436,300.0,98.0,21405.0,24564.0
618.214,2025/09/24 00:33:55.536,300.0,98.0,21405.0,24564.0
618.315,2025/09/24 00:33:55.637,299.8,98.0,21405.0,24564.0
618.415,2025/09/24 00:33:55.737,299.6,98.0,21405.0,24564.0
618.516,2025/09/24 00:33:55.838,299.5,98.0,21405.0,24564.0
618.616,2025/09/24 00:33:55.938,299.3,98.0,21405.0,24564.0
618.717,2025/09/24 00:33:56.039,299.1,98.0,21405.0,24564.0
618.817,2025/09/24 00:33:56.140,298.1,98.0,21405.0,24564.0
618.918,2025/09/24 00:33:56.240,298.2,98.0,21405.0,24564.0
619.019,2025/09/24 00:33:56.341,298.1,96.0,21405.0,24564.0
619.119,2025/09/24 00:33:56.441,298.2,96.0,21405.0,24564.0
619.220,2025/09/24 00:33:56.542,298.3,98.0,21405.0,24564.0
619.326,2025/09/24 00:33:56.642,298.4,98.0,21405.0,24564.0
619.427,2025/09/24 00:33:56.749,298.5,98.0,21405.0,24564.0
619.527,2025/09/24 00:33:56.849,298.5,98.0,21405.0,24564.0
619.628,2025/09/24 00:33:56.950,298.6,98.0,21405.0,24564.0
619.728,2025/09/24 00:33:57.051,298.8,98.0,21405.0,24564.0
619.829,2025/09/24 00:33:57.151,298.7,98.0,21405.0,24564.0
619.929,2025/09/24 00:33:57.252,299.5,98.0,21405.0,24564.0
620.030,2025/09/24 00:33:57.352,299.4,98.0,21405.0,24564.0
620.130,2025/09/24 00:33:57.452,299.3,98.0,21405.0,24564.0
620.231,2025/09/24 00:33:57.553,299.2,98.0,21405.0,24564.0
620.331,2025/09/24 00:33:57.653,299.1,98.0,21405.0,24564.0
620.432,2025/09/24 00:33:57.754,299.1,98.0,21405.0,24564.0
620.532,2025/09/24 00:33:57.854,299.0,98.0,21405.0,24564.0
620.633,2025/09/24 00:33:57.955,298.9,98.0,21405.0,24564.0
620.733,2025/09/24 00:33:58.055,298.7,98.0,21405.0,24564.0
620.834,2025/09/24 00:33:58.156,298.5,98.0,21405.0,24564.0
620.934,2025/09/24 00:33:58.256,298.4,98.0,21405.0,24564.0
621.035,2025/09/24 00:33:58.357,297.7,98.0,21405.0,24564.0
621.135,2025/09/24 00:33:58.458,297.9,96.0,21405.0,24564.0
621.236,2025/09/24 00:33:58.558,297.9,96.0,21405.0,24564.0
621.336,2025/09/24 00:33:58.659,298.0,98.0,21405.0,24564.0
621.437,2025/09/24 00:33:58.759,298.0,98.0,21405.0,24564.0
621.538,2025/09/24 00:33:58.860,298.0,98.0,21405.0,24564.0
621.638,2025/09/24 00:33:58.960,298.2,98.0,21405.0,24564.0
621.739,2025/09/24 00:33:59.061,298.4,98.0,21405.0,24564.0
621.839,2025/09/24 00:33:59.161,298.4,98.0,21405.0,24564.0
621.940,2025/09/24 00:33:59.262,298.7,98.0,21405.0,24564.0
622.041,2025/09/24 00:33:59.363,298.8,98.0,21405.0,24564.0
622.142,2025/09/24 00:33:59.464,299.6,98.0,21405.0,24564.0
622.243,2025/09/24 00:33:59.565,299.3,98.0,21405.0,24564.0
622.344,2025/09/24 00:33:59.666,299.1,98.0,21405.0,24564.0
622.445,2025/09/24 00:33:59.767,298.9,98.0,21405.0,24564.0
622.546,2025/09/24 00:33:59.868,298.8,98.0,21405.0,24564.0
622.646,2025/09/24 00:33:59.968,298.6,98.0,21405.0,24564.0
622.747,2025/09/24 00:34:00.069,298.4,98.0,21405.0,24564.0
622.847,2025/09/24 00:34:00.170,298.2,98.0,21405.0,24564.0
622.948,2025/09/24 00:34:00.270,298.1,98.0,21405.0,24564.0
623.049,2025/09/24 00:34:00.371,297.9,98.0,21405.0,24564.0
623.149,2025/09/24 00:34:00.471,297.7,98.0,21405.0,24564.0
623.250,2025/09/24 00:34:00.572,296.9,98.0,21405.0,24564.0
623.351,2025/09/24 00:34:00.673,297.3,96.0,21405.0,24564.0
623.451,2025/09/24 00:34:00.773,297.6,96.0,21405.0,24564.0
623.552,2025/09/24 00:34:00.874,297.8,98.0,21405.0,24564.0
623.652,2025/09/24 00:34:00.975,297.9,98.0,21405.0,24564.0
623.753,2025/09/24 00:34:01.075,298.0,98.0,21405.0,24564.0
623.854,2025/09/24 00:34:01.176,298.2,98.0,21405.0,24564.0
623.954,2025/09/24 00:34:01.276,298.4,98.0,21405.0,24564.0
624.055,2025/09/24 00:34:01.377,298.7,98.0,21405.0,24564.0
624.156,2025/09/24 00:34:01.478,298.8,98.0,21405.0,24564.0
624.256,2025/09/24 00:34:01.578,299.0,98.0,21405.0,24564.0
624.357,2025/09/24 00:34:01.679,300.0,98.0,21405.0,24564.0
624.457,2025/09/24 00:34:01.779,299.9,98.0,21405.0,24564.0
624.558,2025/09/24 00:34:01.880,299.9,98.0,21405.0,24564.0
624.659,2025/09/24 00:34:01.981,300.0,98.0,21405.0,24564.0
624.760,2025/09/24 00:34:02.082,299.9,98.0,21405.0,24564.0
624.861,2025/09/24 00:34:02.183,299.9,98.0,21405.0,24564.0
624.962,2025/09/24 00:34:02.284,299.9,98.0,21405.0,24564.0
625.063,2025/09/24 00:34:02.385,299.9,98.0,21405.0,24564.0
625.164,2025/09/24 00:34:02.486,299.9,98.0,21405.0,24564.0
625.264,2025/09/24 00:34:02.586,300.0,98.0,21405.0,24564.0
625.365,2025/09/24 00:34:02.687,299.9,98.0,21405.0,24564.0
625.466,2025/09/24 00:34:02.788,299.0,98.0,21405.0,24564.0
625.566,2025/09/24 00:34:02.888,299.2,96.0,21405.0,24564.0
625.667,2025/09/24 00:34:02.989,299.3,96.0,21405.0,24564.0
625.768,2025/09/24 00:34:03.090,299.4,98.0,21405.0,24564.0
625.868,2025/09/24 00:34:03.190,299.8,98.0,21405.0,24564.0
625.969,2025/09/24 00:34:03.291,300.3,98.0,21405.0,24564.0
626.070,2025/09/24 00:34:03.392,300.7,98.0,21405.0,24564.0
626.170,2025/09/24 00:34:03.492,301.2,98.0,21405.0,24564.0
626.271,2025/09/24 00:34:03.593,301.8,98.0,21405.0,24564.0
626.371,2025/09/24 00:34:03.694,302.3,98.0,21405.0,24564.0
626.472,2025/09/24 00:34:03.794,302.8,98.0,21405.0,24564.0
626.573,2025/09/24 00:34:03.895,303.7,98.0,21405.0,24564.0
626.673,2025/09/24 00:34:03.995,303.5,98.0,21405.0,24564.0
626.774,2025/09/24 00:34:04.096,303.4,98.0,21405.0,24564.0
626.875,2025/09/24 00:34:04.197,303.3,98.0,21405.0,24564.0
626.975,2025/09/24 00:34:04.297,302.9,98.0,21405.0,24564.0
627.076,2025/09/24 00:34:04.398,302.4,98.0,21405.0,24564.0
627.176,2025/09/24 00:34:04.498,301.8,98.0,21405.0,24564.0
627.277,2025/09/24 00:34:04.599,301.2,98.0,21405.0,24564.0
627.378,2025/09/24 00:34:04.700,300.6,98.0,21405.0,24564.0
627.479,2025/09/24 00:34:04.801,299.9,98.0,21405.0,24564.0
627.580,2025/09/24 00:34:04.902,299.2,98.0,21405.0,24564.0
627.681,2025/09/24 00:34:05.003,298.2,98.0,21405.0,24564.0
627.782,2025/09/24 00:34:05.104,298.4,96.0,21405.0,24564.0
627.883,2025/09/24 00:34:05.205,298.3,96.0,21405.0,24564.0
627.983,2025/09/24 00:34:05.306,298.2,98.0,21405.0,24564.0
628.084,2025/09/24 00:34:05.406,298.3,98.0,21405.0,24564.0
628.184,2025/09/24 00:34:05.507,298.4,98.0,21405.0,24564.0
628.285,2025/09/24 00:34:05.607,298.5,98.0,21405.0,24564.0
628.386,2025/09/24 00:34:05.708,298.8,98.0,21405.0,24564.0
628.486,2025/09/24 00:34:05.808,298.9,98.0,21405.0,24564.0
628.587,2025/09/24 00:34:05.909,299.1,98.0,21405.0,24564.0
628.687,2025/09/24 00:34:06.009,299.3,98.0,21405.0,24564.0
628.788,2025/09/24 00:34:06.110,300.4,98.0,21405.0,24564.0
628.889,2025/09/24 00:34:06.211,300.1,98.0,21405.0,24564.0
628.989,2025/09/24 00:34:06.311,300.1,98.0,21405.0,24564.0
629.090,2025/09/24 00:34:06.412,300.1,98.0,21405.0,24564.0
629.190,2025/09/24 00:34:06.512,299.9,98.0,21405.0,24564.0
629.291,2025/09/24 00:34:06.613,299.7,98.0,21405.0,24564.0
629.392,2025/09/24 00:34:06.714,299.6,98.0,21405.0,24564.0
629.492,2025/09/24 00:34:06.814,299.4,98.0,21405.0,24564.0
629.593,2025/09/24 00:34:06.915,299.2,98.0,21405.0,24564.0
629.693,2025/09/24 00:34:07.015,299.1,98.0,21405.0,24564.0
629.794,2025/09/24 00:34:07.116,298.9,98.0,21405.0,24564.0
629.894,2025/09/24 00:34:07.216,297.9,98.0,21405.0,24564.0
629.995,2025/09/24 00:34:07.317,300.1,96.0,21405.0,24564.0
630.096,2025/09/24 00:34:07.418,300.1,96.0,21405.0,24564.0
630.196,2025/09/24 00:34:07.518,300.2,98.0,21405.0,24564.0
630.297,2025/09/24 00:34:07.619,300.2,98.0,21405.0,24564.0
630.398,2025/09/24 00:34:07.720,300.3,98.0,21405.0,24564.0
630.499,2025/09/24 00:34:07.821,300.4,98.0,21405.0,24564.0
630.600,2025/09/24 00:34:07.922,300.5,98.0,21405.0,24564.0
630.701,2025/09/24 00:34:08.023,300.5,98.0,21405.0,24564.0
630.802,2025/09/24 00:34:08.124,300.5,98.0,21405.0,24564.0
630.902,2025/09/24 00:34:08.224,300.5,98.0,21405.0,24564.0
631.003,2025/09/24 00:34:08.325,301.4,98.0,21405.0,24564.0
631.104,2025/09/24 00:34:08.426,299.0,98.0,21405.0,24564.0
631.204,2025/09/24 00:34:08.526,298.8,98.0,21405.0,24564.0
631.305,2025/09/24 00:34:08.627,298.6,98.0,21405.0,24564.0
631.405,2025/09/24 00:34:08.728,298.5,98.0,21405.0,24564.0
631.506,2025/09/24 00:34:08.828,298.5,98.0,21405.0,24564.0
631.606,2025/09/24 00:34:08.929,298.2,98.0,21405.0,24564.0
631.707,2025/09/24 00:34:09.029,298.1,98.0,21405.0,24564.0
631.808,2025/09/24 00:34:09.130,298.0,98.0,21405.0,24564.0
631.908,2025/09/24 00:34:09.230,297.9,98.0,21405.0,24564.0
632.009,2025/09/24 00:34:09.331,297.9,98.0,21405.0,24564.0
632.109,2025/09/24 00:34:09.431,297.9,98.0,21405.0,24564.0
632.210,2025/09/24 00:34:09.532,297.1,96.0,21405.0,24564.0
632.311,2025/09/24 00:34:09.633,297.4,96.0,21405.0,24564.0
632.411,2025/09/24 00:34:09.733,297.6,98.0,21405.0,24564.0
632.512,2025/09/24 00:34:09.834,297.8,98.0,21405.0,24564.0
632.612,2025/09/24 00:34:09.934,297.7,98.0,21405.0,24564.0
632.713,2025/09/24 00:34:10.035,297.9,98.0,21405.0,24564.0
632.813,2025/09/24 00:34:10.136,298.0,98.0,21405.0,24564.0
632.914,2025/09/24 00:34:10.236,298.2,98.0,21405.0,24564.0
633.015,2025/09/24 00:34:10.337,298.3,98.0,21405.0,24564.0
633.115,2025/09/24 00:34:10.437,298.4,98.0,21405.0,24564.0
633.216,2025/09/24 00:34:10.538,299.1,98.0,21405.0,24564.0
633.322,2025/09/24 00:34:10.639,299.0,98.0,21405.0,24564.0
633.422,2025/09/24 00:34:10.744,298.8,98.0,21405.0,24564.0
633.523,2025/09/24 00:34:10.845,298.6,98.0,21405.0,24564.0
633.623,2025/09/24 00:34:10.945,298.7,98.0,21405.0,24564.0
633.724,2025/09/24 00:34:11.046,298.5,98.0,21405.0,24564.0
633.824,2025/09/24 00:34:11.146,298.4,98.0,21405.0,24564.0
633.925,2025/09/24 00:34:11.247,298.4,98.0,21405.0,24564.0
634.025,2025/09/24 00:34:11.347,298.3,98.0,21405.0,24564.0
634.126,2025/09/24 00:34:11.448,298.3,98.0,21405.0,24564.0
634.226,2025/09/24 00:34:11.548,298.2,98.0,21405.0,24564.0
634.327,2025/09/24 00:34:11.649,297.4,96.0,21405.0,24564.0
634.427,2025/09/24 00:34:11.749,297.6,96.0,21405.0,24564.0
634.528,2025/09/24 00:34:11.850,297.7,98.0,21405.0,24564.0
634.628,2025/09/24 00:34:11.950,297.8,98.0,21405.0,24564.0
634.729,2025/09/24 00:34:12.051,297.9,98.0,21405.0,24564.0
634.829,2025/09/24 00:34:12.152,298.1,98.0,21405.0,24564.0
634.930,2025/09/24 00:34:12.252,298.2,98.0,21405.0,24564.0
635.031,2025/09/24 00:34:12.353,298.4,98.0,21405.0,24564.0
635.131,2025/09/24 00:34:12.453,298.6,98.0,21405.0,24564.0
635.232,2025/09/24 00:34:12.554,298.5,98.0,21405.0,24564.0
635.332,2025/09/24 00:34:12.654,298.6,98.0,21405.0,24564.0
635.433,2025/09/24 00:34:12.755,299.5,98.0,21405.0,24564.0
635.533,2025/09/24 00:34:12.855,299.4,98.0,21405.0,24564.0
635.634,2025/09/24 00:34:12.956,299.6,98.0,21405.0,24564.0
635.734,2025/09/24 00:34:13.056,299.5,98.0,21405.0,24564.0
635.835,2025/09/24 00:34:13.157,299.5,98.0,21405.0,24564.0
635.936,2025/09/24 00:34:13.258,299.4,98.0,21405.0,24564.0
636.037,2025/09/24 00:34:13.359,299.3,98.0,21405.0,24564.0
636.138,2025/09/24 00:34:13.460,299.1,98.0,21405.0,24564.0
636.239,2025/09/24 00:34:13.560,299.0,98.0,21405.0,24564.0
636.340,2025/09/24 00:34:13.661,298.9,98.0,21405.0,24564.0
636.440,2025/09/24 00:34:13.762,298.8,98.0,21405.0,24564.0
636.541,2025/09/24 00:34:13.863,298.3,96.0,21405.0,24564.0
636.641,2025/09/24 00:34:13.963,298.3,96.0,21405.0,24564.0
636.742,2025/09/24 00:34:14.064,298.2,98.0,21405.0,24564.0
636.842,2025/09/24 00:34:14.165,298.3,98.0,21405.0,24564.0
636.943,2025/09/24 00:34:14.265,298.4,98.0,21405.0,24564.0
637.044,2025/09/24 00:34:14.366,298.5,98.0,21405.0,24564.0
637.144,2025/09/24 00:34:14.466,298.7,98.0,21405.0,24564.0
637.245,2025/09/24 00:34:14.567,298.8,98.0,21405.0,24564.0
637.345,2025/09/24 00:34:14.667,298.8,98.0,21405.0,24564.0
637.446,2025/09/24 00:34:14.768,298.9,98.0,21405.0,24564.0
637.546,2025/09/24 00:34:14.868,299.1,98.0,21405.0,24564.0
